Minute,Fraction
26788744,0.365693
26788745,0.365693
26788746,0.365693
26793547,0.852565
26793548,0.852565
26793549,0.852565
26793550,0.852565
26793551,0.852565
26793552,0.852565
26793553,0.852565
26793554,0.852565
26804934,0.503029
26804935,0.503029
26804936,0.503029
26804937,0.503029
26804938,0.503029
26810680,0.693012
26810681,0.693012
26810682,0.693012
26810683,0.693012
26810684,0.693012
26810855,0.407702
26810856,0.407702
26810857,0.407702
26810858,0.407702
26813179,0.891342
26813180,0.891342
26813181,0.891342
26813182,0.891342
26813183,0.891342
26818195,0.722634
26818196,0.722634
26819557,0.6710649999999999
26819558,0.6710649999999999
26819559,0.6710649999999999
26819560,0.6710649999999999
26819561,0.6710649999999999
26819562,0.6710649999999999
26825301,0.628383
26825302,0.628383
26825303,0.628383
26825304,0.628383
26825305,0.628383
26825306,0.628383
26825307,0.628383
26835381,0.628383
26835382,0.628383
26835383,0.628383
26835384,0.628383
26835385,0.628383
26835386,0.628383
26835387,0.628383
26846964,0.628383
26846965,0.628383
26846966,0.628383
26846967,0.628383
26846968,0.628383
26846969,0.628383
26846970,0.628383
26861360,0.780127
26861361,0.780127
26861362,0.780127
26861363,0.780127
26861364,0.780127
26861365,0.780127
26864439,0.614919
26864440,0.614919
26864441,0.614919
26864442,0.614919
26864443,0.614919
26864444,0.614919
26864445,0.614919
26884986,0.572775
26884987,0.572775
26884988,0.572775
26884989,0.572775
26884990,0.572775
26885663,0.937391
26885664,0.937391
26885665,0.937391
26885666,0.937391
26885981,0.527804
26885982,0.527804
26885983,0.527804
26885984,0.527804
26885985,0.527804
26885986,0.527804
26899509,0.791571
26899510,0.791571
26903185,0.6440020000000001
26903186,0.6440020000000001
26903187,0.6440020000000001
26903188,0.6440020000000001
26903189,0.6440020000000001
26903190,0.6440020000000001
26903191,0.6440020000000001
26903192,0.6440020000000001
26912634,0.9431799999999999
26912635,0.9431799999999999
26912636,0.9431799999999999
26912637,0.9431799999999999
26912638,0.9431799999999999
26912639,0.9431799999999999
26912640,0.9431799999999999
26918205,0.561196
26918206,0.561196
26918207,0.561196
26918208,0.561196
26918209,0.561196
26918210,0.561196
26924716,0.488084
26924717,0.488084
26924718,0.488084
26924719,0.488084
26924720,0.488084
26924721,0.488084
26924722,0.488084
26924723,0.488084
26934045,0.41605
26934046,0.41605
26934047,0.41605
26934048,0.41605
26934049,0.41605
26934050,0.41605
26934051,0.41605
26934052,0.41605
26950728,0.697186
26950729,0.697186
26957639,0.607109
26957640,0.607109
26957641,0.607109
26957642,0.607109
26957643,0.607109
26957644,0.607109
26957645,0.607109
26957646,0.607109
26957647,0.607109
26965144,1.0
26965145,1.0
26965146,1.0
26965147,1.0
26965148,1.0
26988369,0.331762
26988370,0.331762
26988371,0.331762
26988372,0.331762
26988373,0.331762
26988374,0.331762
26988375,0.331762
26988913,0.612495
26988914,0.612495
26988915,0.612495
26988916,0.612495
26988917,0.612495
26988918,0.612495
26988919,0.612495
26997649,0.501414
26997650,0.501414
26997651,0.501414
26997652,0.501414
26999214,0.7861859999999999
26999215,0.7861859999999999
26999216,0.7861859999999999
26999217,0.7861859999999999
26999218,0.7861859999999999
26999219,0.7861859999999999
26999220,0.7861859999999999
27006762,0.362327
27006763,0.362327
27006764,0.362327
27006765,0.362327
27006766,0.362327
27006767,0.362327
27021409,0.37902199999999997
27021410,0.37902199999999997
27021411,0.37902199999999997
27021412,0.37902199999999997
27023422,0.505992
27023423,0.505992
27023424,0.505992
27023425,0.505992
27023426,0.505992
27023427,0.505992
27023428,0.505992
27029918,0.603878
27031180,0.642655
27031181,0.642655
27031182,0.642655
27040035,0.4349
27040036,0.4349
27040037,0.4349
27040038,0.4349
27040039,0.4349
27040040,0.4349
27040041,0.4349
27040042,0.4349
27041458,0.646694
27041459,0.646694
27041460,0.646694
27041461,0.646694
27048564,0.628383
27048565,0.628383
27048566,0.628383
27048567,0.628383
27048568,0.628383
27048569,0.628383
27048570,0.628383
27058644,0.628383
27058645,0.628383
27058646,0.628383
27058647,0.628383
27058648,0.628383
27058649,0.628383
27058650,0.628383
27069910,0.53292
27069911,0.53292
27069912,0.53292
27069913,0.53292
27069914,0.53292
27099799,0.591087
27099800,0.591087
27099801,0.591087
27114924,0.525111
27114925,0.525111
27114926,0.525111
27116455,0.607244
27116456,0.607244
27116457,0.607244
27116458,0.607244
27116459,0.607244
27116460,0.607244
27116461,0.607244
27116462,0.607244
27119174,0.366635
27119175,0.366635
27119176,0.366635
27119177,0.366635
27119178,0.366635
27119179,0.366635
27150492,0.41806899999999997
27150493,0.41806899999999997
27150494,0.41806899999999997
27150495,0.41806899999999997
27150496,0.41806899999999997
27150497,0.41806899999999997
27150498,0.41806899999999997
27152249,0.80167
27152250,0.80167
27152251,0.80167
27152252,0.80167
27152253,0.80167
27152254,0.80167
27159444,0.628383
27159445,0.628383
27159446,0.628383
27159447,0.628383
27159448,0.628383
27159449,0.628383
27159450,0.628383
27169524,0.628383
27169525,0.628383
27169526,0.628383
27169527,0.628383
27169528,0.628383
27169529,0.628383
27169530,0.628383
27187025,0.5019520000000001
27187026,0.5019520000000001
27187027,0.5019520000000001
27187028,0.5019520000000001
27187029,0.5019520000000001
27187030,0.5019520000000001
27187031,0.5019520000000001
27205130,0.324088
27205131,0.324088
27205132,0.324088
27207056,0.431803
27207057,0.431803
27207058,0.431803
27207059,0.431803
27207060,0.431803
27207061,0.431803
27207062,0.431803
27207063,0.431803
27207064,0.431803
27207102,0.49037299999999995
27207103,0.49037299999999995
27207104,0.49037299999999995
27207105,0.49037299999999995
27207106,0.49037299999999995
27207107,0.49037299999999995
27207108,0.49037299999999995
27215212,0.531035
27215213,0.531035
27215214,0.531035
27215215,0.531035
27215216,0.531035
27225721,0.7360979999999999
27225722,0.7360979999999999
27225723,0.7360979999999999
27225724,0.7360979999999999
27225725,0.7360979999999999
27225726,0.7360979999999999
27225727,0.7360979999999999
27236687,0.591087
27236688,0.591087
27236689,0.591087
27236690,0.591087
27236691,0.591087
27236692,0.591087
27238585,0.974418
27240107,0.48902700000000004
27240108,0.48902700000000004
27240109,0.48902700000000004
27240110,0.48902700000000004
27240111,0.48902700000000004
27240112,0.48902700000000004
27240113,0.48902700000000004
27243630,0.499529
27243631,0.499529
27243632,0.499529
27243633,0.499529
27243634,0.499529
27254584,0.785378
27254585,0.785378
27254586,0.785378
27254587,0.785378
27254588,0.785378
27254589,0.785378
27271841,0.820924
27271842,0.820924
27271843,0.820924
27271844,0.820924
27283345,0.736637
27283346,0.736637
27283347,0.736637
27283348,0.736637
27283349,0.736637
27283350,0.736637
27283479,0.710785
27283480,0.710785
27283481,0.710785
27283482,0.710785
27283483,0.710785
27283932,0.878282
27283933,0.878282
27283934,0.878282
27283935,0.878282
27292866,0.40433600000000003
27292867,0.40433600000000003
27292868,0.40433600000000003
27292869,0.40433600000000003
27292870,0.40433600000000003
27292871,0.40433600000000003
27292872,0.40433600000000003
27305108,0.689511
27305109,0.689511
27305110,0.689511
27305111,0.689511
27305112,0.689511
27308546,0.616938
27308547,0.616938
27308548,0.616938
27308549,0.616938
27314403,0.365693
27314404,0.365693
27314405,0.365693
27314406,0.365693
27314407,0.365693
27314408,0.365693
27314409,0.365693
27319210,0.852565
27319211,0.852565
27319212,0.852565
27319213,0.852565
27319214,0.852565
27319215,0.852565
27319216,0.852565
27319217,0.852565
27330597,0.503029
27330598,0.503029
27330599,0.503029
27330600,0.503029
27330601,0.503029
27336343,0.693012
27336344,0.693012
27336345,0.693012
27336346,0.693012
27336347,0.693012
27336518,0.407702
27336519,0.407702
27336520,0.407702
27336521,0.407702
27338842,0.891342
27338843,0.891342
27338844,0.891342
27338845,0.891342
27338846,0.891342
27343858,0.722634
27343859,0.722634
27345220,0.6710649999999999
27345221,0.6710649999999999
27345222,0.6710649999999999
27345223,0.6710649999999999
27345224,0.6710649999999999
27345225,0.6710649999999999
27350964,0.628383
27350965,0.628383
27350966,0.628383
27350967,0.628383
27350968,0.628383
27350969,0.628383
27350970,0.628383
27361044,0.628383
27361045,0.628383
27361046,0.628383
27361047,0.628383
27361048,0.628383
27361049,0.628383
27361050,0.628383
27373395,0.628383
27373396,0.628383
27373397,0.628383
27373398,0.628383
27373399,0.628383
27373400,0.628383
27373401,0.628383
27387791,0.780127
27387792,0.780127
27387793,0.780127
27387794,0.780127
27387795,0.780127
27387796,0.780127
27390870,0.614919
27390871,0.614919
27390872,0.614919
27390873,0.614919
27390874,0.614919
27390875,0.614919
27390876,0.614919
27411417,0.572775
27411418,0.572775
27411419,0.572775
27411420,0.572775
27411421,0.572775
27412094,0.937391
27412095,0.937391
27412096,0.937391
27412097,0.937391
27412412,0.527804
27412413,0.527804
27412414,0.527804
27412415,0.527804
27412416,0.527804
27412417,0.527804
27425940,0.791571
27425941,0.791571
27429616,0.6440020000000001
27429617,0.6440020000000001
27429618,0.6440020000000001
27429619,0.6440020000000001
27429620,0.6440020000000001
27429621,0.6440020000000001
27429622,0.6440020000000001
27429623,0.6440020000000001
27439065,0.9431799999999999
27439066,0.9431799999999999
27439067,0.9431799999999999
27439068,0.9431799999999999
27439069,0.9431799999999999
27439070,0.9431799999999999
27439071,0.9431799999999999
27444636,0.561196
27444637,0.561196
27444638,0.561196
27444639,0.561196
27444640,0.561196
27444641,0.561196
27451147,0.488084
27451148,0.488084
27451149,0.488084
27451150,0.488084
27451151,0.488084
27451152,0.488084
27451153,0.488084
27451154,0.488084
27460476,0.41605
27460477,0.41605
27460478,0.41605
27460479,0.41605
27460480,0.41605
27460481,0.41605
27460482,0.41605
27460483,0.41605
27477159,0.697186
27477160,0.697186
27484070,0.607109
27484071,0.607109
27484072,0.607109
27484073,0.607109
27484074,0.607109
27484075,0.607109
27484076,0.607109
27484077,0.607109
27484078,0.607109
27491575,1.0
27491576,1.0
27491577,1.0
27491578,1.0
27491579,1.0
27514800,0.331762
27514801,0.331762
27514802,0.331762
27514803,0.331762
27514804,0.331762
27514805,0.331762
27514806,0.331762
27515344,0.612495
27515345,0.612495
27515346,0.612495
27515347,0.612495
27515348,0.612495
27515349,0.612495
27515350,0.612495
27524080,0.501414
27524081,0.501414
27524082,0.501414
27524083,0.501414
27525645,0.7861859999999999
27525646,0.7861859999999999
27525647,0.7861859999999999
27525648,0.7861859999999999
27525649,0.7861859999999999
27525650,0.7861859999999999
27525651,0.7861859999999999
27533193,0.362327
27533194,0.362327
27533195,0.362327
27533196,0.362327
27533197,0.362327
27533198,0.362327
27547840,0.37902199999999997
27547841,0.37902199999999997
27547842,0.37902199999999997
27547843,0.37902199999999997
27549853,0.505992
27549854,0.505992
27549855,0.505992
27549856,0.505992
27549857,0.505992
27549858,0.505992
27549859,0.505992
27556349,0.603878
27557611,0.642655
27557612,0.642655
27557613,0.642655
27566466,0.4349
27566467,0.4349
27566468,0.4349
27566469,0.4349
27566470,0.4349
27566471,0.4349
27566472,0.4349
27566473,0.4349
27567889,0.646694
27567890,0.646694
27567891,0.646694
27567892,0.646694
27574995,0.628383
27574996,0.628383
27574997,0.628383
27574998,0.628383
27574999,0.628383
27575000,0.628383
27575001,0.628383
27585075,0.628383
27585076,0.628383
27585077,0.628383
27585078,0.628383
27585079,0.628383
27585080,0.628383
27585081,0.628383
27596341,0.53292
27596342,0.53292
27596343,0.53292
27596344,0.53292
27596345,0.53292
27626230,0.591087
27626231,0.591087
27626232,0.591087
27641355,0.525111
27641356,0.525111
27641357,0.525111
27642886,0.607244
27642887,0.607244
27642888,0.607244
27642889,0.607244
27642890,0.607244
27642891,0.607244
27642892,0.607244
27642893,0.607244
27645605,0.366635
27645606,0.366635
27645607,0.366635
27645608,0.366635
27645609,0.366635
27645610,0.366635
27676923,0.41806899999999997
27676924,0.41806899999999997
27676925,0.41806899999999997
27676926,0.41806899999999997
27676927,0.41806899999999997
27676928,0.41806899999999997
27676929,0.41806899999999997
27678680,0.80167
27678681,0.80167
27678682,0.80167
27678683,0.80167
27678684,0.80167
27678685,0.80167
27685875,0.628383
27685876,0.628383
27685877,0.628383
27685878,0.628383
27685879,0.628383
27685880,0.628383
27685881,0.628383
27695955,0.628383
27695956,0.628383
27695957,0.628383
27695958,0.628383
27695959,0.628383
27695960,0.628383
27695961,0.628383
27713456,0.5019520000000001
27713457,0.5019520000000001
27713458,0.5019520000000001
27713459,0.5019520000000001
27713460,0.5019520000000001
27713461,0.5019520000000001
27713462,0.5019520000000001
27731561,0.324088
27731562,0.324088
27731563,0.324088
27733487,0.431803
27733488,0.431803
27733489,0.431803
27733490,0.431803
27733491,0.431803
27733492,0.431803
27733493,0.431803
27733494,0.431803
27733495,0.431803
27733533,0.49037299999999995
27733534,0.49037299999999995
27733535,0.49037299999999995
27733536,0.49037299999999995
27733537,0.49037299999999995
27733538,0.49037299999999995
27733539,0.49037299999999995
27741643,0.531035
27741644,0.531035
27741645,0.531035
27741646,0.531035
27741647,0.531035
27752152,0.7360979999999999
27752153,0.7360979999999999
27752154,0.7360979999999999
27752155,0.7360979999999999
27752156,0.7360979999999999
27752157,0.7360979999999999
27752158,0.7360979999999999
27763118,0.591087
27763119,0.591087
27763120,0.591087
27763121,0.591087
27763122,0.591087
27763123,0.591087
27765016,0.974418
27766538,0.48902700000000004
27766539,0.48902700000000004
27766540,0.48902700000000004
27766541,0.48902700000000004
27766542,0.48902700000000004
27766543,0.48902700000000004
27766544,0.48902700000000004
27770061,0.499529
27770062,0.499529
27770063,0.499529
27770064,0.499529
27770065,0.499529
27781015,0.785378
27781016,0.785378
27781017,0.785378
27781018,0.785378
27781019,0.785378
27781020,0.785378
27798272,0.820924
27798273,0.820924
27798274,0.820924
27798275,0.820924
27809776,0.736637
27809777,0.736637
27809778,0.736637
27809779,0.736637
27809780,0.736637
27809781,0.736637
27809910,0.710785
27809911,0.710785
27809912,0.710785
27809913,0.710785
27809914,0.710785
27810363,0.878282
27810364,0.878282
27810365,0.878282
27810366,0.878282
27819297,0.40433600000000003
27819298,0.40433600000000003
27819299,0.40433600000000003
27819300,0.40433600000000003
27819301,0.40433600000000003
27819302,0.40433600000000003
27819303,0.40433600000000003
27831539,0.689511
27831540,0.689511
27831541,0.689511
27831542,0.689511
27831543,0.689511
27834977,0.616938
27834978,0.616938
27834979,0.616938
27834980,0.616938
27840834,0.365693
27840835,0.365693
27840836,0.365693
27840837,0.365693
27840838,0.365693
27840839,0.365693
27840840,0.365693
27845641,0.852565
27845642,0.852565
27845643,0.852565
27845644,0.852565
27845645,0.852565
27845646,0.852565
27845647,0.852565
27845648,0.852565
27857028,0.503029
27857029,0.503029
27857030,0.503029
27857031,0.503029
27857032,0.503029
27862774,0.693012
27862775,0.693012
27862776,0.693012
27862777,0.693012
27862778,0.693012
27862949,0.407702
27862950,0.407702
27862951,0.407702
27862952,0.407702
27865273,0.891342
27865274,0.891342
27865275,0.891342
27865276,0.891342
27865277,0.891342
27870289,0.722634
27870290,0.722634
27871651,0.6710649999999999
27871652,0.6710649999999999
27871653,0.6710649999999999
27871654,0.6710649999999999
27871655,0.6710649999999999
27871656,0.6710649999999999
27877395,0.628383
27877396,0.628383
27877397,0.628383
27877398,0.628383
27877399,0.628383
27877400,0.628383
27877401,0.628383
27887475,0.628383
27887476,0.628383
27887477,0.628383
27887478,0.628383
27887479,0.628383
27887480,0.628383
27887481,0.628383
27899889,0.628383
27899890,0.628383
27899891,0.628383
27899892,0.628383
27899893,0.628383
27899894,0.628383
27899895,0.628383
27914285,0.780127
27914286,0.780127
27914287,0.780127
27914288,0.780127
27914289,0.780127
27914290,0.780127
27917364,0.614919
27917365,0.614919
27917366,0.614919
27917367,0.614919
27917368,0.614919
27917369,0.614919
27917370,0.614919
27937911,0.572775
27937912,0.572775
27937913,0.572775
27937914,0.572775
27937915,0.572775
27938588,0.937391
27938589,0.937391
27938590,0.937391
27938591,0.937391
27938906,0.527804
27938907,0.527804
27938908,0.527804
27938909,0.527804
27938910,0.527804
27938911,0.527804
27952434,0.791571
27952435,0.791571
27956110,0.6440020000000001
27956111,0.6440020000000001
27956112,0.6440020000000001
27956113,0.6440020000000001
27956114,0.6440020000000001
27956115,0.6440020000000001
27956116,0.6440020000000001
