Minute,Fraction
74085269,0.7520979999999999
74085270,0.7520979999999999
74088072,0.664834
74088073,0.664834
74088074,0.664834
74088075,0.664834
74088076,0.664834
74088077,0.664834
74088078,0.664834
74090481,0.743271
74090482,0.743271
74090483,0.743271
74090484,0.743271
74090485,0.743271
74091612,0.5159189999999999
74091613,0.5159189999999999
74091614,0.5159189999999999
74091615,0.5159189999999999
74091616,0.5159189999999999
74091617,0.5159189999999999
74091618,0.5159189999999999
74096578,0.68466
74096579,0.68466
74096580,0.68466
74096581,0.68466
74096582,0.68466
74096583,0.68466
74096584,0.68466
74096585,0.68466
74097285,0.5771350000000001
74097286,0.5771350000000001
74097287,0.5771350000000001
74097288,0.5771350000000001
74097289,0.5771350000000001
74097290,0.5771350000000001
74097291,0.5771350000000001
74097292,0.5771350000000001
74098182,0.68712
74098183,0.68712
74098184,0.68712
74098185,0.68712
74098186,0.68712
74115046,0.60246
74115047,0.60246
74115048,0.60246
74115049,0.60246
74115050,0.60246
74115051,0.60246
74115052,0.60246
74122506,0.48191000000000006
74122507,0.48191000000000006
74122508,0.48191000000000006
74122509,0.48191000000000006
74122510,0.48191000000000006
74122511,0.48191000000000006
74122512,0.48191000000000006
74122513,0.48191000000000006
74138870,0.7263390000000001
74138871,0.7263390000000001
74144870,0.8369030000000001
74144871,0.8369030000000001
74144872,0.8369030000000001
74144873,0.8369030000000001
74144874,0.8369030000000001
74144875,0.8369030000000001
74144876,0.8369030000000001
74146427,0.597395
74146428,0.597395
74146429,0.597395
74146430,0.597395
74146431,0.597395
74146432,0.597395
74146433,0.597395
74151214,0.745876
74151215,0.745876
74151216,0.745876
74151217,0.745876
74151218,0.745876
74151219,0.745876
74151220,0.745876
74151221,0.745876
74151222,0.745876
74152565,0.718234
74152566,0.718234
74152567,0.718234
74152568,0.718234
74152569,0.718234
74155668,0.588133
74155669,0.588133
74155670,0.588133
74155671,0.588133
74155717,0.815919
74155718,0.815919
74155719,0.815919
74155720,0.815919
74155721,0.815919
74155722,0.815919
74155723,0.815919
74155724,0.815919
74155725,0.815919
74155726,0.815919
74155845,0.44211300000000003
74155846,0.44211300000000003
74155847,0.44211300000000003
74155848,0.44211300000000003
74155849,0.44211300000000003
74156425,0.668307
74156426,0.668307
74156427,0.668307
74156428,0.668307
74156429,0.668307
74156430,0.668307
74156431,0.668307
74156432,0.668307
74161120,0.567438
74161121,0.567438
74161122,0.567438
74161123,0.567438
74161124,0.567438
74161125,0.567438
74161126,0.567438
74161127,0.567438
74172588,0.607959
74172589,0.607959
74172590,0.607959
74172591,0.607959
74172592,0.607959
74172593,0.607959
74172594,0.607959
74175985,0.366425
74175986,0.366425
74175987,0.366425
74175988,0.366425
74175989,0.366425
74181858,0.83314
74181859,0.83314
74181860,0.83314
74181861,0.83314
74181862,0.83314
74187598,0.486975
74187599,0.486975
74187600,0.486975
74187601,0.486975
74188970,0.73835
74188971,0.73835
74188972,0.73835
74188973,0.73835
74188974,0.73835
74198412,0.722576
74198413,0.722576
74198414,0.722576
74198415,0.722576
74198416,0.722576
74198417,0.722576
74198418,0.722576
74198419,0.722576
74198420,0.722576
74198421,0.722576
74208492,0.722576
74208493,0.722576
74208494,0.722576
74208495,0.722576
74208496,0.722576
74208497,0.722576
74208498,0.722576
74208499,0.722576
74208500,0.722576
74208501,0.722576
74220638,0.722576
74220639,0.722576
74220640,0.722576
74220641,0.722576
74220642,0.722576
74220643,0.722576
74220644,0.722576
74220645,0.722576
74220646,0.722576
74220647,0.722576
74231257,0.663676
74231258,0.663676
74231259,0.663676
74231260,0.663676
74235627,0.356295
74235628,0.356295
74235629,0.356295
74235630,0.356295
74235631,0.356295
74235632,0.356295
74235633,0.356295
74235634,0.356295
74235635,0.356295
74237004,0.815051
74237005,0.815051
74237006,0.815051
74237007,0.815051
74237008,0.815051
74237009,0.815051
74241495,0.595514
74241496,0.595514
74241497,0.595514
74241498,0.595514
74244917,0.659479
74244918,0.659479
74244919,0.659479
74244920,0.659479
74246686,0.444428
74246687,0.444428
74246688,0.444428
74246689,0.444428
74246690,0.444428
74246691,0.444428
74246884,0.612301
74246885,0.612301
74246886,0.612301
74246887,0.612301
74246888,0.612301
74246889,0.612301
74246890,0.612301
74252342,0.9078149999999999
74252343,0.9078149999999999
74259335,0.46121599999999996
74259336,0.46121599999999996
74259337,0.46121599999999996
74259338,0.46121599999999996
74260113,0.54848
74260114,0.54848
74260115,0.54848
74260116,0.54848
74260117,0.54848
74260118,0.54848
74260119,0.54848
74260120,0.54848
74260121,0.54848
74260778,0.685962
74260779,0.685962
74260780,0.685962
74263760,0.598119
74263761,0.598119
74263762,0.598119
74263763,0.598119
74263764,0.598119
74263765,0.598119
74263766,0.598119
74278058,0.89725
74278059,0.89725
74278060,0.89725
74278061,0.89725
74278062,0.89725
74286889,0.7017369999999999
74286890,0.7017369999999999
74286891,0.7017369999999999
74286892,0.7017369999999999
74286893,0.7017369999999999
74286894,0.7017369999999999
74286895,0.7017369999999999
74287482,0.50275
74287483,0.50275
74287484,0.50275
74304676,0.573661
74304677,0.573661
74304678,0.573661
74304679,0.573661
74304680,0.573661
74313459,0.996237
74313460,0.996237
74313461,0.996237
74325030,0.6238779999999999
74325031,0.6238779999999999
74325032,0.6238779999999999
74325033,0.6238779999999999
74325034,0.6238779999999999
74325035,0.6238779999999999
74325036,0.6238779999999999
74327711,0.554559
74327712,0.554559
74327713,0.554559
74327714,0.554559
74327715,0.554559
74327716,0.554559
74327717,0.554559
74327718,0.554559
74327719,0.554559
74327720,0.554559
74334985,0.5810420000000001
74334986,0.5810420000000001
74334987,0.5810420000000001
74334988,0.5810420000000001
74334989,0.5810420000000001
74334990,0.5810420000000001
74334991,0.5810420000000001
74345059,0.770188
74345060,0.770188
74345061,0.770188
74345062,0.770188
74345063,0.770188
74345064,0.770188
74351501,0.49421099999999996
74351502,0.49421099999999996
74351503,0.49421099999999996
74351504,0.49421099999999996
74351505,0.49421099999999996
74351506,0.49421099999999996
74351507,0.49421099999999996
74352288,0.575253
74352289,0.575253
74352290,0.575253
74352291,0.575253
74375475,0.900724
74375476,0.900724
74375477,0.900724
74375478,0.900724
74385071,0.581331
74385072,0.581331
74385073,0.581331
74385298,0.860203
74385299,0.860203
74385300,0.860203
74385301,0.860203
74385302,0.860203
74385303,0.860203
74395019,0.717366
74395020,0.717366
74395021,0.717366
74395022,0.717366
74395023,0.717366
74395024,0.717366
74399994,0.5878439999999999
74399995,0.5878439999999999
74399996,0.5878439999999999
74399997,0.5878439999999999
74399998,0.5878439999999999
74399999,0.5878439999999999
74402530,0.640666
74402531,0.640666
74402532,0.640666
74402533,0.640666
74402534,0.640666
74402535,0.640666
74402536,0.640666
74402537,0.640666
74403569,0.579595
74403570,0.579595
74403571,0.579595
74403572,0.579595
74403573,0.579595
74404123,0.693198
74404124,0.693198
74404125,0.693198
74404126,0.693198
74404127,0.693198
74404128,0.693198
74407728,0.729088
74407729,0.729088
74407730,0.729088
74407731,0.729088
74408346,0.736614
74408347,0.736614
74408348,0.736614
74408349,0.736614
74408350,0.736614
74408351,0.736614
74408481,0.721708
74408482,0.721708
74408483,0.721708
74408484,0.721708
74408485,0.721708
74408486,0.721708
74408487,0.721708
74415602,0.6342979999999999
74415603,0.6342979999999999
74415604,0.6342979999999999
74415605,0.6342979999999999
74422238,0.722576
74422239,0.722576
74422240,0.722576
74422241,0.722576
74422242,0.722576
74422243,0.722576
74422244,0.722576
74422245,0.722576
74422246,0.722576
74422247,0.722576
74432318,0.722576
74432319,0.722576
74432320,0.722576
74432321,0.722576
74432322,0.722576
74432323,0.722576
74432324,0.722576
74432325,0.722576
74432326,0.722576
74432327,0.722576
74437788,0.871346
74437789,0.871346
74437790,0.871346
74437791,0.871346
74437792,0.871346
74437793,0.871346
74444524,0.667149
74444525,0.667149
74444526,0.667149
74444527,0.667149
74447265,0.46657
74447266,0.46657
74447267,0.46657
74447268,0.46657
74462889,0.46439899999999995
74462890,0.46439899999999995
74462891,0.46439899999999995
74462892,0.46439899999999995
74462893,0.46439899999999995
74462894,0.46439899999999995
74465926,0.41664300000000004
74465927,0.41664300000000004
74465928,0.41664300000000004
74465929,0.41664300000000004
74465930,0.41664300000000004
74465931,0.41664300000000004
74465932,0.41664300000000004
74465933,0.41664300000000004
74465934,0.41664300000000004
74476288,0.46454399999999996
74476289,0.46454399999999996
74476290,0.46454399999999996
74476291,0.46454399999999996
74476292,0.46454399999999996
74476293,0.46454399999999996
74476961,0.6460199999999999
74476962,0.6460199999999999
74476963,0.6460199999999999
74476964,0.6460199999999999
74479792,0.536469
74479793,0.536469
74479794,0.536469
74479795,0.536469
74479796,0.536469
74479797,0.536469
74479798,0.536469
74479799,0.536469
74479800,0.536469
74479801,0.536469
74481061,0.677713
74481062,0.677713
74481063,0.677713
74481064,0.677713
74481065,0.677713
74481066,0.677713
74491574,0.580174
74491575,0.580174
74491576,0.580174
74491577,0.580174
74491578,0.580174
74491579,0.580174
74494147,0.723444
74494148,0.723444
74494149,0.723444
74494150,0.723444
74494151,0.723444
74494152,0.723444
74494153,0.723444
74494154,0.723444
74494155,0.723444
74495523,0.7963819999999999
74495524,0.7963819999999999
74495525,0.7963819999999999
74495526,0.7963819999999999
74495527,0.7963819999999999
74495528,0.7963819999999999
74495607,0.600579
74495608,0.600579
74495609,0.600579
74495610,0.600579
74495611,0.600579
74495612,0.600579
74499052,0.44023199999999996
74499053,0.44023199999999996
74499054,0.44023199999999996
74499055,0.44023199999999996
74499056,0.44023199999999996
74499057,0.44023199999999996
74499058,0.44023199999999996
74500687,0.72026
74500688,0.72026
74506061,0.709262
74506062,0.709262
74506063,0.709262
74506064,0.709262
74506065,0.709262
74507015,0.9178
74507016,0.9178
74507017,0.9178
74507018,0.9178
74510692,0.603039
74510693,0.603039
74510694,0.603039
74510695,0.603039
74510696,0.603039
74510697,0.603039
74519206,0.700868
74519207,0.700868
74525324,0.414472
74525325,0.414472
74525326,0.414472
74525327,0.414472
74525328,0.414472
74525329,0.414472
74533118,0.722576
74533119,0.722576
74533120,0.722576
74533121,0.722576
74533122,0.722576
74533123,0.722576
74533124,0.722576
74533125,0.722576
74533126,0.722576
74533127,0.722576
74543198,0.722576
74543199,0.722576
74543200,0.722576
74543201,0.722576
74543202,0.722576
74543203,0.722576
74543204,0.722576
74543205,0.722576
74543206,0.722576
74543207,0.722576
74547224,0.80521
74547225,0.80521
74547226,0.80521
74547227,0.80521
74547228,0.80521
74547229,0.80521
74547230,0.80521
74547231,0.80521
74548159,0.356295
74548160,0.356295
74548161,0.356295
74548162,0.356295
74548163,0.356295
74548164,0.356295
74550468,0.962808
74550469,0.962808
74550470,0.962808
74550471,0.962808
74550472,0.962808
74550473,0.962808
74552374,0.65398
74552375,0.65398
74552376,0.65398
74552377,0.65398
74552378,0.65398
74552379,0.65398
74552380,0.65398
74552381,0.65398
74552382,0.65398
74555973,0.626339
74555974,0.626339
74555975,0.626339
74555976,0.626339
74555977,0.626339
74555978,0.626339
74558203,0.33314
74558204,0.33314
74558205,0.33314
74558206,0.33314
74558207,0.33314
74558208,0.33314
74558320,0.7111430000000001
74558321,0.7111430000000001
74558322,0.7111430000000001
74558323,0.7111430000000001
74558324,0.7111430000000001
74558325,0.7111430000000001
74560378,0.770912
74560379,0.770912
74560380,0.770912
74560381,0.770912
74560382,0.770912
74560383,0.770912
74560384,0.770912
74591202,0.771491
74591203,0.771491
74591204,0.771491
74591205,0.771491
74591206,0.771491
74591207,0.771491
74594785,0.700289
74594786,0.700289
74594787,0.700289
74594788,0.700289
74594789,0.700289
74594790,0.700289
74594791,0.700289
74594792,0.700289
74600942,1.0
74600943,1.0
74600944,1.0
74600945,1.0
74607069,0.8235889999999999
74607070,0.8235889999999999
74607071,0.8235889999999999
74607072,0.8235889999999999
74607073,0.8235889999999999
74607074,0.8235889999999999
74607075,0.8235889999999999
74611490,0.7520979999999999
74611491,0.7520979999999999
74611492,0.7520979999999999
74611493,0.7520979999999999
74611494,0.7520979999999999
74611495,0.7520979999999999
74611496,0.7520979999999999
74614298,0.664834
74614299,0.664834
74614300,0.664834
74614301,0.664834
74614302,0.664834
74614303,0.664834
74614304,0.664834
74616707,0.743271
74616708,0.743271
74616709,0.743271
74616710,0.743271
74616711,0.743271
74617838,0.5159189999999999
74617839,0.5159189999999999
74617840,0.5159189999999999
74617841,0.5159189999999999
74617842,0.5159189999999999
74617843,0.5159189999999999
74617844,0.5159189999999999
74622804,0.68466
74622805,0.68466
74622806,0.68466
74622807,0.68466
74622808,0.68466
74622809,0.68466
74622810,0.68466
74622811,0.68466
74623511,0.5771350000000001
74623512,0.5771350000000001
74623513,0.5771350000000001
74623514,0.5771350000000001
74623515,0.5771350000000001
74623516,0.5771350000000001
74623517,0.5771350000000001
74623518,0.5771350000000001
74624408,0.68712
74624409,0.68712
74624410,0.68712
74624411,0.68712
74624412,0.68712
74641272,0.60246
74641273,0.60246
74641274,0.60246
74641275,0.60246
74641276,0.60246
74641277,0.60246
74641278,0.60246
74648732,0.48191000000000006
74648733,0.48191000000000006
74648734,0.48191000000000006
74648735,0.48191000000000006
74648736,0.48191000000000006
74648737,0.48191000000000006
74648738,0.48191000000000006
74648739,0.48191000000000006
74665096,0.7263390000000001
74665097,0.7263390000000001
74671096,0.8369030000000001
74671097,0.8369030000000001
74671098,0.8369030000000001
74671099,0.8369030000000001
74671100,0.8369030000000001
74671101,0.8369030000000001
74671102,0.8369030000000001
74672653,0.597395
74672654,0.597395
74672655,0.597395
74672656,0.597395
74672657,0.597395
74672658,0.597395
74672659,0.597395
74677440,0.745876
74677441,0.745876
74677442,0.745876
74677443,0.745876
74677444,0.745876
74677445,0.745876
74677446,0.745876
74677447,0.745876
74677448,0.745876
74678791,0.718234
74678792,0.718234
74678793,0.718234
74678794,0.718234
74678795,0.718234
74681894,0.588133
74681895,0.588133
74681896,0.588133
74681897,0.588133
74681943,0.815919
74681944,0.815919
74681945,0.815919
74681946,0.815919
74681947,0.815919
74681948,0.815919
74681949,0.815919
74681950,0.815919
74681951,0.815919
74681952,0.815919
74682071,0.44211300000000003
74682072,0.44211300000000003
74682073,0.44211300000000003
74682074,0.44211300000000003
74682075,0.44211300000000003
74682651,0.668307
74682652,0.668307
74682653,0.668307
74682654,0.668307
74682655,0.668307
74682656,0.668307
74682657,0.668307
74682658,0.668307
74687346,0.567438
74687347,0.567438
74687348,0.567438
74687349,0.567438
74687350,0.567438
74687351,0.567438
74687352,0.567438
74687353,0.567438
74698814,0.607959
74698815,0.607959
74698816,0.607959
74698817,0.607959
74698818,0.607959
74698819,0.607959
74698820,0.607959
74702211,0.366425
74702212,0.366425
74702213,0.366425
74702214,0.366425
74702215,0.366425
74708084,0.83314
74708085,0.83314
74708086,0.83314
74708087,0.83314
74708088,0.83314
74713824,0.486975
74713825,0.486975
74713826,0.486975
74713827,0.486975
74715196,0.73835
74715197,0.73835
74715198,0.73835
74715199,0.73835
74715200,0.73835
74724638,0.722576
74724639,0.722576
74724640,0.722576
74724641,0.722576
74724642,0.722576
74724643,0.722576
74724644,0.722576
74724645,0.722576
74724646,0.722576
74724647,0.722576
74734718,0.722576
74734719,0.722576
74734720,0.722576
74734721,0.722576
74734722,0.722576
74734723,0.722576
74734724,0.722576
74734725,0.722576
74734726,0.722576
74734727,0.722576
74746598,0.722576
74746599,0.722576
74746600,0.722576
74746601,0.722576
74746602,0.722576
74746603,0.722576
74746604,0.722576
74746605,0.722576
74746606,0.722576
74746607,0.722576
74757217,0.663676
74757218,0.663676
74757219,0.663676
74757220,0.663676
74761587,0.356295
74761588,0.356295
74761589,0.356295
74761590,0.356295
74761591,0.356295
74761592,0.356295
74761593,0.356295
74761594,0.356295
74761595,0.356295
74762964,0.815051
74762965,0.815051
74762966,0.815051
74762967,0.815051
74762968,0.815051
74762969,0.815051
74767455,0.595514
74767456,0.595514
74767457,0.595514
74767458,0.595514
74770877,0.659479
74770878,0.659479
74770879,0.659479
74770880,0.659479
74772646,0.444428
74772647,0.444428
74772648,0.444428
74772649,0.444428
74772650,0.444428
74772651,0.444428
74772844,0.612301
